Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time 
32,"(64, 64)",color/string_image/not_smooth,1000.0,0.5032,0.5032,1.0,1.873999834060669,2.666791280110677e-07
32,"(64, 64)",color/string_image/not_smooth,2000.0,0.4958666666666667,0.48148148148148145,0.024112347641759405,1.8400001525878906,1.3332366943359376e-07
32,"(64, 64)",color/string_image/not_smooth,1500.0,0.49853333333333333,0.6181818181818182,0.009009009009009009,1.8389999866485596,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,0.001,0.506,0.5148588410104011,0.18504672897196262,0.029999971389770508,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,0.002,0.5061333333333333,0.5152416356877323,0.18504672897196262,0.0279998779296875,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.0015,0.5061333333333333,0.5152416356877323,0.18504672897196262,0.026000022888183594,2.666473388671875e-07
32,"(64, 64)",color/string_image/smooth,0.01,0.5121333333333333,0.5636094674556213,0.10173564753004005,0.029000043869018555,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.02,0.5126666666666667,0.5681818181818182,0.10013351134846461,0.0409998893737793,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.015,0.5121333333333333,0.5636094674556213,0.10173564753004005,0.03600001335144043,2.666473388671875e-07
32,"(64, 64)",color/string_image/smooth,0.1,0.512,0.5667189952904239,0.09639519359145528,0.10300016403198242,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,0.2,0.5118666666666667,0.5660377358490566,0.09612817089452604,0.17500019073486328,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,0.15,0.512,0.5667189952904239,0.09639519359145528,0.13400006294250488,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,10.0,0.49706666666666666,0.4981871894722707,0.9906542056074766,1.946000099182129,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,20.0,0.49906666666666666,0.4991993594875901,0.998931909212283,1.6340000629425049,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,15.0,0.49893333333333334,0.4991315965263861,0.9975967957276368,1.4739999771118164,2.666473388671875e-07
32,"(64, 64)",color/string_image/smooth,100.0,0.5002666666666666,0.0,0.0,1.8660001754760742,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,200.0,0.5005333333333334,0.45454545454545453,0.0013351134846461949,1.8889999389648438,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,150.0,0.5004,0.0,0.0,1.9549999237060547,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,1000.0,0.49946666666666667,0.4993999199893319,1.0,2.0870001316070557,2.666473388671875e-07
32,"(64, 64)",color/string_image/smooth,2000.0,0.5052,0.5876288659793815,0.030440587449933245,2.2239999771118164,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,1500.0,0.5006666666666667,0.0,0.0,2.006999969482422,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,0.001,0.4965333333333333,0.0,0.0,0.026000022888183594,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,0.002,0.4968,1.0,0.0005296610169491525,0.026999950408935547,2.666473388671875e-07
32,"(64, 64)",color/full_image/not_smooth,0.0015,0.4968,1.0,0.0005296610169491525,0.029999971389770508,1.3335545857747396e-07
32,"(64, 64)",color/full_image/not_smooth,0.01,0.4968,1.0,0.0005296610169491525,0.03699994087219238,2.666791280110677e-07
32,"(64, 64)",color/full_image/not_smooth,0.02,0.4968,1.0,0.0005296610169491525,0.04800009727478027,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,0.015,0.4968,1.0,0.0005296610169491525,0.04400014877319336,2.666473388671875e-07
32,"(64, 64)",color/full_image/not_smooth,0.1,0.4968,1.0,0.0005296610169491525,0.12400007247924805,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,0.2,0.4968,1.0,0.0005296610169491525,0.19300007820129395,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,0.15,0.4968,1.0,0.0005296610169491525,0.1510000228881836,2.666791280110677e-07
32,"(64, 64)",color/full_image/not_smooth,10.0,0.5041333333333333,0.5038035499799813,0.9997351694915254,2.130000114440918,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,20.0,0.5041333333333333,0.5038035499799813,0.9997351694915254,2.0999999046325684,1.3335545857747396e-07
32,"(64, 64)",color/full_image/not_smooth,15.0,0.5041333333333333,0.5038035499799813,0.9997351694915254,2.121000051498413,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,100.0,0.5036,0.5035338045072676,1.0,2.192000150680542,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,200.0,0.4965333333333333,0.0,0.0,2.187999963760376,1.3335545857747396e-07
32,"(64, 64)",color/full_image/not_smooth,150.0,0.4968,1.0,0.0005296610169491525,2.1089999675750732,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,1000.0,0.5034666666666666,0.5034666666666666,1.0,2.131999969482422,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,2000.0,0.5034666666666666,0.5034666666666666,1.0,2.1060001850128174,1.3332366943359376e-07
32,"(64, 64)",color/full_image/not_smooth,1500.0,0.4968,1.0,0.0005296610169491525,2.1089999675750732,1.3335545857747396e-07
32,"(64, 64)",color/full_image/smooth,0.001,0.5108,0.5073256840247131,0.7659914712153518,0.03699994087219238,2.666791280110677e-07
32,"(64, 64)",color/full_image/smooth,0.002,0.5108,0.5073256840247131,0.7659914712153518,0.03900003433227539,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,0.0015,0.5108,0.5073256840247131,0.7659914712153518,0.03900003433227539,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,0.01,0.5106666666666667,0.5072387005649718,0.7657249466950959,0.0559999942779541,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,0.02,0.5106666666666667,0.5072387005649718,0.7657249466950959,0.07500004768371582,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,0.015,0.5106666666666667,0.5072387005649718,0.7657249466950959,0.0690000057220459,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,0.1,0.5106666666666667,0.5072387005649718,0.7657249466950959,0.21300005912780762,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,0.2,0.5106666666666667,0.5072387005649718,0.7657249466950959,0.367999792098999,1.3335545857747396e-07
32,"(64, 64)",color/full_image/smooth,0.15,0.5106666666666667,0.5072387005649718,0.7657249466950959,0.29600000381469727,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,10.0,0.4997333333333333,0.0,0.0,2.9749999046325684,1.3332366943359376e-07
32,"(64, 64)",color/full_image/smooth,20.0,0.5001333333333333,0.5002000266702227,0.9997334754797441,2.9110000133514404,1.3335545857747396e-07
32,"(64, 64)",color/full_image/smooth,15.0,0.5001333333333333,0.5002000266702227,0.9997334754797441,2.9029998779296875,2.666791280110677e-07
32,"(64, 64)",color/full_image/smooth,100.0,0.5002666666666666,0.5002666666666666,1.0,2.941999912261963,1.3335545857747396e-07
32,"(64, 64)",color/full_image/smooth,200.0,0.5002666666666666,0.5002666666666666,1.0,3.0329999923706055,2.666473388671875e-07
32,"(64, 64)",color/full_image/smooth,150.0,0.5002666666666666,0.5002666666666666,1.0,2.933000087738037,2.666791280110677e-07
32,"(64, 64)",color/full_image/smooth,1000.0,0.4997333333333333,0.0,0.0,2.9089999198913574,2.666791280110677e-07
32,"(64, 64)",color/full_image/smooth,2000.0,0.4997333333333333,0.0,0.0,2.984999895095825,1.3335545857747396e-07
32,"(64, 64)",color/full_image/smooth,1500.0,0.5002666666666666,0.5002666666666666,1.0,3.007999897003174,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.001,0.5048,0.5016567263088137,0.40655209452201935,0.03699994087219238,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,0.002,0.5048,0.5016567263088137,0.40655209452201935,0.025999784469604492,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,0.0015,0.5048,0.5016567263088137,0.40655209452201935,0.03299999237060547,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.01,0.5045333333333333,0.5013550135501355,0.39742212674543503,0.03600001335144043,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.02,0.5041333333333333,0.5008488964346349,0.39607948442534907,0.04399991035461426,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,0.015,0.5041333333333333,0.500848320325755,0.3963480128893663,0.03500008583068848,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,0.1,0.504,0.5006910850034554,0.3890977443609023,0.10199999809265137,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,0.2,0.5038666666666667,0.50051885160844,0.38856068743286787,0.13400006294250488,2.666473388671875e-07
32,"(64, 64)",color/string_image/smooth,0.15,0.5038666666666667,0.50051885160844,0.38856068743286787,0.13700008392333984,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,10.0,0.4976,0.4967873831775701,0.9135338345864662,1.8979997634887695,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,20.0,0.4968,0.49665954035275256,0.9981203007518797,1.9049999713897705,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,15.0,0.49666666666666665,0.4965950060088129,0.998657357679914,1.8929998874664307,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,100.0,0.5029333333333333,0.0,0.0,1.9089999198913574,1.3335545857747396e-07
32,"(64, 64)",color/string_image/smooth,200.0,0.4965333333333333,0.4965333333333333,1.0,1.9489998817443848,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,150.0,0.5030666666666667,0.49956559513466553,0.46321160042964554,2.190999984741211,1.3332366943359376e-07
32,"(64, 64)",color/string_image/smooth,1000.0,0.5046666666666667,0.6046511627906976,0.006981740064446832,2.0380001068115234,2.666473388671875e-07
32,"(64, 64)",color/string_image/smooth,2000.0,0.49666666666666665,0.49659954660621414,1.0,1.4709999561309814,2.666791280110677e-07
32,"(64, 64)",color/string_image/smooth,1500.0,0.5041333333333333,0.5308641975308642,0.01154672395273899,1.8799998760223389,2.666791280110677e-07
32,"(64, 64)",grayscale/full_image,0.001,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.03500008583068848,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,0.002,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.03800010681152344,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,0.0015,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.03399991989135742,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,0.01,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.054000139236450195,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,0.02,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.07899999618530273,1.3335545857747396e-07
32,"(64, 64)",grayscale/full_image,0.015,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.07400012016296387,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,0.1,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.2070000171661377,2.666473388671875e-07
32,"(64, 64)",grayscale/full_image,0.2,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.3600001335144043,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,0.15,0.4925333333333333,0.49270121869559397,0.9951311874492832,0.28999996185302734,1.3335545857747396e-07
32,"(64, 64)",grayscale/full_image,10.0,0.5073333333333333,1.0,0.0005409791723018664,2.938999891281128,2.666791280110677e-07
32,"(64, 64)",grayscale/full_image,20.0,0.5070666666666667,0.0,0.0,2.9100000858306885,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,15.0,0.4925333333333333,0.49270121869559397,0.9951311874492832,2.933000087738037,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,100.0,0.49293333333333333,0.49293333333333333,1.0,2.935999870300293,1.3335545857747396e-07
32,"(64, 64)",grayscale/full_image,200.0,0.49293333333333333,0.49293333333333333,1.0,2.937999963760376,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,150.0,0.49293333333333333,0.49293333333333333,1.0,2.94599986076355,1.3332366943359376e-07
32,"(64, 64)",grayscale/full_image,1000.0,0.5070666666666667,0.0,0.0,2.935999870300293,2.666791280110677e-07
32,"(64, 64)",grayscale/full_image,2000.0,0.49293333333333333,0.49293333333333333,1.0,2.9110000133514404,2.666791280110677e-07
32,"(64, 64)",grayscale/full_image,1500.0,0.49293333333333333,0.49293333333333333,1.0,2.9110000133514404,2.666791280110677e-07
32,"(64, 64)",blackwhite/full_image,0.001,0.5046666666666667,0.49941383352872215,0.5741239892183289,0.0279998779296875,1.3335545857747396e-07
32,"(64, 64)",blackwhite/full_image,0.002,0.5038666666666667,0.4986832655015561,0.561455525606469,0.029000043869018555,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,0.0015,0.5050666666666667,0.4997653683716565,0.5741239892183289,0.029999971389770508,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,0.01,0.5042666666666666,0.49904397705544934,0.5628032345013477,0.04900002479553223,2.666473388671875e-07
32,"(64, 64)",blackwhite/full_image,0.02,0.5044,0.4991636798088411,0.5630727762803235,0.05200004577636719,1.3335545857747396e-07
32,"(64, 64)",blackwhite/full_image,0.015,0.5044,0.4991636798088411,0.5630727762803235,0.054000139236450195,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,0.1,0.5044,0.4991636798088411,0.5630727762803235,0.1420001983642578,2.666473388671875e-07
32,"(64, 64)",blackwhite/full_image,0.2,0.5044,0.4991636798088411,0.5630727762803235,0.25,1.3335545857747396e-07
32,"(64, 64)",blackwhite/full_image,0.15,0.5044,0.4991636798088411,0.5630727762803235,0.1959998607635498,1.3335545857747396e-07
32,"(64, 64)",blackwhite/full_image,10.0,0.4972,0.4957144864409161,0.9509433962264151,2.4200000762939453,2.666473388671875e-07
32,"(64, 64)",blackwhite/full_image,20.0,0.5054666666666666,0.5384615384615384,0.0018867924528301887,2.511000156402588,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,15.0,0.5046666666666667,0.41935483870967744,0.003504043126684636,2.3990001678466797,2.666473388671875e-07
32,"(64, 64)",blackwhite/full_image,100.0,0.5054666666666666,1.0,0.00026954177897574127,2.4539999961853027,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,200.0,0.5053333333333333,0.5,0.00026954177897574127,2.3289999961853027,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,150.0,0.5054666666666666,1.0,0.00026954177897574127,2.446000099182129,2.666473388671875e-07
32,"(64, 64)",blackwhite/full_image,1000.0,0.49466666666666664,0.49466666666666664,1.0,2.0350000858306885,1.3332366943359376e-07
32,"(64, 64)",blackwhite/full_image,2000.0,0.49466666666666664,0.49466666666666664,1.0,2.13100004196167,2.666791280110677e-07
32,"(64, 64)",blackwhite/full_image,1500.0,0.5057333333333334,0.5130434782608696,0.015902964959568732,2.438999891281128,1.3335545857747396e-07
32,"(64, 64)",grayscale/string_image,0.001,0.49493333333333334,0.4926176561058136,0.8675514626218852,0.03099989891052246,2.666791280110677e-07
32,"(64, 64)",grayscale/string_image,0.002,0.49493333333333334,0.4926176561058136,0.8675514626218852,0.029000043869018555,1.3332366943359376e-07
32,"(64, 64)",grayscale/string_image,0.0015,0.49493333333333334,0.4926176561058136,0.8675514626218852,0.03600001335144043,2.666473388671875e-07
32,"(64, 64)",grayscale/string_image,0.01,0.49493333333333334,0.4926176561058136,0.8675514626218852,0.03899979591369629,1.3335545857747396e-07
32,"(64, 64)",grayscale/string_image,0.02,0.4948,0.4925373134328358,0.8670097508125677,0.05200004577636719,1.3332366943359376e-07
32,"(64, 64)",grayscale/string_image,0.015,0.4948,0.4925373134328358,0.8670097508125677,0.04900002479553223,1.3332366943359376e-07
32,"(64, 64)",grayscale/string_image,0.1,0.4948,0.4925373134328358,0.8670097508125677,0.13300013542175293,2.666473388671875e-07
32,"(64, 64)",grayscale/string_image,0.2,0.4948,0.4925373134328358,0.8670097508125677,0.22899985313415527,1.3335545857747396e-07
32,"(64, 64)",grayscale/string_image,0.15,0.4948,0.4925373134328358,0.8670097508125677,0.17999982833862305,1.3335545857747396e-07
32,"(64, 64)",grayscale/string_image,10.0,0.5076,0.49929278642149927,0.09561213434452871,2.3420000076293945,2.666791280110677e-07
32,"(64, 64)",grayscale/string_image,20.0,0.4922666666666667,0.4922666666666667,1.0,2.4029998779296875,1.3335545857747396e-07
32,"(64, 64)",grayscale/string_image,15.0,0.4922666666666667,0.4922666666666667,1.0,2.4700000286102295,2.666473388671875e-07
32,"(64, 64)",grayscale/string_image,100.0,0.4922666666666667,0.4922666666666667,1.0,2.495000123977661,1.3332366943359376e-07
32,"(64, 64)",grayscale/string_image,200.0,0.5077333333333334,0.0,0.0,2.3389999866485596,1.3332366943359376e-07
32,"(64, 64)",grayscale/string_image,150.0,0.5077333333333334,0.0,0.0,2.3379998207092285,1.3335545857747396e-07
32,"(64, 64)",grayscale/string_image,1000.0,0.5077333333333334,0.0,0.0,2.3380000591278076,2.666473388671875e-07
32,"(64, 64)",grayscale/string_image,2000.0,0.5077333333333334,0.0,0.0,2.3489999771118164,2.666791280110677e-07
32,"(64, 64)",grayscale/string_image,1500.0,0.4922666666666667,0.4922666666666667,1.0,2.2990000247955322,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,0.001,0.49853333333333333,0.4958055127546653,0.7801724137931034,0.03600001335144043,1.3335545857747396e-07
32,"(48, 64)",blackwhite/string_image,0.002,0.4992,0.49620165745856354,0.7742456896551724,0.03099989891052246,1.3335545857747396e-07
32,"(48, 64)",blackwhite/string_image,0.0015,0.4992,0.49620165745856354,0.7742456896551724,0.03299999237060547,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,0.01,0.4992,0.4962068965517241,0.775323275862069,0.04499983787536621,1.3335545857747396e-07
32,"(48, 64)",blackwhite/string_image,0.02,0.49933333333333335,0.4962886242016227,0.7745150862068966,0.05499982833862305,1.3335545857747396e-07
32,"(48, 64)",blackwhite/string_image,0.015,0.49933333333333335,0.4962886242016227,0.7745150862068966,0.051000118255615234,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,0.1,0.49866666666666665,0.4957642075538299,0.7567349137931034,0.16200017929077148,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,0.2,0.49866666666666665,0.4957642075538299,0.7567349137931034,0.2820000648498535,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,0.15,0.49866666666666665,0.4957642075538299,0.7567349137931034,0.21300005912780762,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,10.0,0.5052,0.5050505050505051,0.013469827586206896,2.5179998874664307,2.666791280110677e-07
32,"(48, 64)",blackwhite/string_image,20.0,0.5048,0.4642857142857143,0.003502155172413793,2.48799991607666,1.3335545857747396e-07
32,"(48, 64)",blackwhite/string_image,15.0,0.4961333333333333,0.4954539286198941,0.9835668103448276,2.562999963760376,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,100.0,0.49506666666666665,0.49499933324443257,1.0,2.4610002040863037,1.3332366943359376e-07
32,"(48, 64)",blackwhite/string_image,200.0,0.49506666666666665,0.49499933324443257,1.0,2.493000030517578,2.666791280110677e-07
32,"(48, 64)",blackwhite/string_image,150.0,0.5050666666666667,0.0,0.0,2.3960001468658447,2.666473388671875e-07
32,"(48, 64)",blackwhite/string_image,1000.0,0.49493333333333334,0.4949319818618298,0.9997306034482759,2.5290000438690186,2.666473388671875e-07
32,"(48, 64)",blackwhite/string_image,2000.0,0.49506666666666665,0.49499933324443257,1.0,2.049999952316284,2.666791280110677e-07
32,"(48, 64)",blackwhite/string_image,1500.0,0.5050666666666667,0.0,0.0,2.299999952316284,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,0.001,0.49546666666666667,0.4922238255571589,0.8326552752915649,0.031000137329101562,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,0.002,0.49546666666666667,0.4922238255571589,0.8326552752915649,0.032000064849853516,2.666791280110677e-07
32,"(48, 64)",color/string_image/not_smooth,0.0015,0.49546666666666667,0.4922238255571589,0.8326552752915649,0.026999950408935547,2.666791280110677e-07
32,"(48, 64)",color/string_image/not_smooth,0.01,0.4952,0.49201226399870907,0.8269595877407107,0.03800010681152344,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,0.02,0.5036,0.4832089552238806,0.14049362625440737,0.053999900817871094,1.3335545857747396e-07
32,"(48, 64)",color/string_image/not_smooth,0.015,0.5036,0.4832089552238806,0.14049362625440737,0.042999982833862305,2.666791280110677e-07
32,"(48, 64)",color/string_image/not_smooth,0.1,0.5037333333333334,0.4835988753514527,0.13995117982099267,0.12800002098083496,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,0.2,0.5034666666666666,0.48266166822867856,0.13967995660428534,0.2200000286102295,2.666791280110677e-07
32,"(48, 64)",color/string_image/not_smooth,0.15,0.5036,0.48314606741573035,0.13995117982099267,0.17300009727478027,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,10.0,0.5078666666666667,0.49755501222493886,0.11038784919989152,2.305000066757202,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,20.0,0.5097333333333334,0.5675675675675675,0.011391375101708706,2.2899999618530273,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,15.0,0.49173333333333336,0.4916566546522494,0.9989151071331706,2.3259999752044678,1.3335545857747396e-07
32,"(48, 64)",color/string_image/not_smooth,100.0,0.5084,0.5,0.0005424464334147003,2.2730000019073486,1.3332366943359376e-07
32,"(48, 64)",color/string_image/not_smooth,200.0,0.4918666666666667,0.49172450613988256,0.9991863303498779,2.31499981880188,1.3335545857747396e-07
32,"(48, 64)",color/string_image/not_smooth,150.0,0.5085333333333333,1.0,0.00027122321670735016,2.2679998874664307,2.666791280110677e-07
32,"(48, 64)",color/string_image/not_smooth,1000.0,0.5084,0.5,0.00027122321670735016,2.297999858856201,1.3335545857747396e-07
32,"(48, 64)",color/string_image/not_smooth,2000.0,0.49173333333333336,0.4916566546522494,0.9989151071331706,2.325000047683716,2.666473388671875e-07
32,"(48, 64)",color/string_image/not_smooth,1500.0,0.49173333333333336,0.4916566546522494,0.9989151071331706,2.2739999294281006,2.666473388671875e-07
32,"(48, 64)",color/string_image/smooth,0.001,0.5061333333333333,0.5027740577769275,0.7039914278060541,0.037000179290771484,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,0.002,0.5061333333333333,0.5027761822707256,0.7034556656844361,0.03500008583068848,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,0.0015,0.5061333333333333,0.5027740577769275,0.7039914278060541,0.03600001335144043,2.666473388671875e-07
32,"(48, 64)",color/string_image/smooth,0.01,0.5058666666666667,0.5025867024334164,0.7026520225020091,0.051000118255615234,2.666473388671875e-07
32,"(48, 64)",color/string_image/smooth,0.02,0.5054666666666666,0.502301495972382,0.7015804982587731,0.06700015068054199,2.666473388671875e-07
32,"(48, 64)",color/string_image/smooth,0.015,0.5056,0.5023969319271333,0.7018483793195821,0.056999921798706055,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,0.1,0.5046666666666667,0.501728774490972,0.6997053308331102,0.17599987983703613,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,0.2,0.5048,0.5018244670635683,0.6999732118939191,0.3259999752044678,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,0.15,0.5048,0.5018244670635683,0.6999732118939191,0.254000186920166,2.666473388671875e-07
32,"(48, 64)",color/string_image/smooth,10.0,0.4978666666666667,0.4977973568281938,0.998928475756764,2.875,2.666791280110677e-07
32,"(48, 64)",color/string_image/smooth,20.0,0.5025333333333334,0.5833333333333334,0.0018751674256630056,2.9130001068115234,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,15.0,0.49773333333333336,0.49773212379935966,0.999464237878382,2.7839999198913574,2.666791280110677e-07
32,"(48, 64)",color/string_image/smooth,100.0,0.5022666666666666,0.5,0.0002678810608090008,2.759999990463257,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,200.0,0.5024,0.5135135135135135,0.005089740155371015,2.7660000324249268,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,150.0,0.49773333333333336,0.49773212379935966,0.999464237878382,2.7209999561309814,1.3335545857747396e-07
32,"(48, 64)",color/string_image/smooth,1000.0,0.5026666666666667,0.8,0.0010715242432360033,2.7790000438690186,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,2000.0,0.5022666666666666,0.0,0.0,2.7280001640319824,1.3332366943359376e-07
32,"(48, 64)",color/string_image/smooth,1500.0,0.49773333333333336,0.4977327287276607,0.999732118939191,2.7730000019073486,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,0.001,0.49333333333333335,0.0,0.0,0.023000001907348633,2.666791280110677e-07
32,"(48, 64)",color/full_image/not_smooth,0.002,0.49333333333333335,0.0,0.0,0.029999971389770508,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,0.0015,0.49333333333333335,0.0,0.0,0.0279998779296875,1.3335545857747396e-07
32,"(48, 64)",color/full_image/not_smooth,0.01,0.49333333333333335,0.0,0.0,0.03500008583068848,2.666473388671875e-07
32,"(48, 64)",color/full_image/not_smooth,0.02,0.49333333333333335,0.0,0.0,0.04699993133544922,1.3335545857747396e-07
32,"(48, 64)",color/full_image/not_smooth,0.015,0.49333333333333335,0.0,0.0,0.03699994087219238,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,0.1,0.49333333333333335,0.0,0.0,0.11299991607666016,2.666791280110677e-07
32,"(48, 64)",color/full_image/not_smooth,0.2,0.49333333333333335,0.0,0.0,0.16199994087219238,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,0.15,0.49333333333333335,0.0,0.0,0.13900017738342285,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,10.0,0.508,0.5073588439925074,0.9978947368421053,2.0870001316070557,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,20.0,0.49333333333333335,0.0,0.0,2.0450000762939453,2.666473388671875e-07
32,"(48, 64)",color/full_image/not_smooth,15.0,0.508,0.5073588439925074,0.9978947368421053,2.0440001487731934,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,100.0,0.5068,0.5067342312308307,1.0,2.0429999828338623,1.3335545857747396e-07
32,"(48, 64)",color/full_image/not_smooth,200.0,0.5066666666666667,0.5066666666666667,1.0,2.1069998741149902,1.3335545857747396e-07
32,"(48, 64)",color/full_image/not_smooth,150.0,0.49333333333333335,0.0,0.0,2.0439999103546143,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,1000.0,0.49333333333333335,0.0,0.0,2.0950000286102295,1.3332366943359376e-07
32,"(48, 64)",color/full_image/not_smooth,2000.0,0.49333333333333335,0.0,0.0,2.0380001068115234,2.666473388671875e-07
32,"(48, 64)",color/full_image/not_smooth,1500.0,0.49333333333333335,0.0,0.0,1.8630001544952393,1.3332366943359376e-07
32,"(48, 64)",color/full_image/smooth,0.001,0.4868,0.48704594017094016,0.9978112175102599,0.0280001163482666,1.3332366943359376e-07
32,"(48, 64)",color/full_image/smooth,0.002,0.4868,0.48704594017094016,0.9978112175102599,0.029000043869018555,1.3332366943359376e-07
32,"(48, 64)",color/full_image/smooth,0.0015,0.4868,0.48704594017094016,0.9978112175102599,0.031000137329101562,1.3332366943359376e-07
