Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time
128,"(35, 32)",blackwhite/full_image,1000.0,0.5621,0.5619153375058887,0.9929832907177261,32.18500018119812,5.999962488810222e-07
128,"(35, 32)",blackwhite/full_image,2000.0,0.5634333333333333,0.5625714862410012,0.994410418029375,28.37999987602234,6.333351135253906e-07
128,"(35, 32)",blackwhite/full_image,1500.0,0.5614,0.5614276600745391,0.9942914907534043,29.011000156402588,5.666653315226237e-07
128,"(35, 32)",grayscale/string_image,0.001,0.5791333333333334,0.5789261646645181,0.9333372697213037,0.5159997940063477,6.000041961669922e-07
128,"(35, 32)",grayscale/string_image,0.002,0.5793,0.5791655964480975,0.9319792158715163,0.5110001564025879,6.333271662394205e-07
128,"(35, 32)",grayscale/string_image,0.0015,0.5791333333333334,0.5790187738339689,0.9323925366084082,0.5420000553131104,5.999962488810222e-07
128,"(35, 32)",grayscale/string_image,0.01,0.5792333333333334,0.5790882752044596,0.9323334907888522,1.001000165939331,6.66666030883789e-07
128,"(35, 32)",grayscale/string_image,0.02,0.5793666666666667,0.5791558179617882,0.9325106282475201,1.564000129699707,5.999962488810222e-07
128,"(35, 32)",grayscale/string_image,0.015,0.5791666666666667,0.5790516008361756,0.9322744449692961,1.2660000324249268,6.000041961669922e-07
128,"(35, 32)",grayscale/string_image,0.1,0.5791666666666667,0.579005241359088,0.932746811525744,5.867000102996826,6.66666030883789e-07
128,"(35, 32)",grayscale/string_image,0.2,0.5790333333333333,0.5789377222242587,0.932569674067076,11.16100001335144,6.66666030883789e-07
128,"(35, 32)",grayscale/string_image,0.15,0.5791,0.5789859588664442,0.9325106282475201,8.464999914169312,6.333351135253906e-07
128,"(35, 32)",grayscale/string_image,10.0,0.4373,0.5662650602409639,0.013875767595654228,31.170000076293945,6.000041961669922e-07
128,"(35, 32)",grayscale/string_image,20.0,0.5649333333333333,0.5648760606668003,0.9984057628719887,32.32699990272522,7.33335812886556e-07
128,"(35, 32)",grayscale/string_image,15.0,0.5651333333333334,0.5652334317145157,0.995099196976854,36.30799984931946,6.000041961669922e-07
128,"(35, 32)",grayscale/string_image,100.0,0.43966666666666665,0.5528523489932886,0.038911195087387815,37.8289999961853,6.999969482421875e-07
128,"(35, 32)",grayscale/string_image,200.0,0.43543333333333334,0.3333333333333333,5.904581955597544e-05,37.0939998626709,7.33335812886556e-07
128,"(35, 32)",grayscale/string_image,150.0,0.5645333333333333,0.5645333333333333,1.0,36.944000005722046,6.999969482421875e-07
128,"(35, 32)",grayscale/string_image,1000.0,0.5641,0.5644520159000568,0.9977562588568729,35.217000007629395,6.66666030883789e-07
128,"(35, 32)",grayscale/string_image,2000.0,0.5669333333333333,0.5663615560640732,0.9937411431270666,33.14299988746643,6.000041961669922e-07
128,"(35, 32)",grayscale/string_image,1500.0,0.5647,0.5646791898835541,0.9992914501653283,33.04299998283386,6.66666030883789e-07
128,"(40, 28)",blackwhite/string_image,0.001,0.5773,0.5791340052258306,0.9169079841616926,0.5120000839233398,6.000041961669922e-07
128,"(40, 28)",blackwhite/string_image,0.002,0.5765666666666667,0.5788175498916212,0.9153123337864193,0.5160000324249268,6.000041961669922e-07
128,"(40, 28)",blackwhite/string_image,0.0015,0.5766666666666667,0.5788411969068699,0.9157260209207494,0.5329999923706055,5.999962488810222e-07
128,"(40, 28)",blackwhite/string_image,0.01,0.5764666666666667,0.578846945265442,0.9143667631936647,0.9759998321533203,6.000041961669922e-07
128,"(40, 28)",blackwhite/string_image,0.02,0.5764,0.5788390284067517,0.9140121742213817,1.5,6.000041961669922e-07
128,"(40, 28)",blackwhite/string_image,0.015,0.5764,0.5788272274819444,0.9141303705454761,1.2999999523162842,7.666667302449544e-07
128,"(40, 28)",blackwhite/string_image,0.1,0.5765666666666667,0.5789296407185629,0.9141894687075232,5.482000112533569,5.999962488810222e-07
128,"(40, 28)",blackwhite/string_image,0.2,0.5765333333333333,0.5789138815075414,0.9141303705454761,10.45799994468689,7.000048955281576e-07
128,"(40, 28)",blackwhite/string_image,0.15,0.5765666666666667,0.5789296407185629,0.9141894687075232,7.81000018119812,5.999962488810222e-07
128,"(40, 28)",blackwhite/string_image,10.0,0.5506666666666666,0.5701987025174425,0.8258968146090656,32.91600012779236,5.999962488810222e-07
128,"(40, 28)",blackwhite/string_image,20.0,0.4471,0.5723570190641247,0.0780686720642988,29.9760000705719,6.333351135253906e-07
128,"(40, 28)",blackwhite/string_image,15.0,0.4964,0.5765043463583425,0.4036995449441522,31.80299997329712,6.66666030883789e-07
128,"(40, 28)",blackwhite/string_image,100.0,0.5033,0.5701194112746459,0.48531410673128067,35.40999984741211,8.333365122477214e-07
128,"(40, 28)",blackwhite/string_image,200.0,0.4372,0.5663082437275986,0.009337509603451333,34.18400001525879,6.000041961669922e-07
128,"(40, 28)",blackwhite/string_image,150.0,0.5667666666666666,0.5663555194805194,0.989657821641747,32.0220000743866,6.999969482421875e-07
128,"(40, 28)",blackwhite/string_image,1000.0,0.5224,0.5763230705833873,0.5785710064416997,31.858999967575073,6.333271662394205e-07
128,"(40, 28)",blackwhite/string_image,2000.0,0.5606333333333333,0.5681288254153308,0.9215767389634182,31.519999980926514,6.333351135253906e-07
128,"(40, 28)",blackwhite/string_image,1500.0,0.5541666666666667,0.5724679146570751,0.8277288576325277,31.204999923706055,6.66666030883789e-07
128,"(40, 28)",color/full_image/not_smooth,0.001,0.5666333333333333,0.566653008263334,0.9816622301094351,0.49500012397766113,6.333271662394205e-07
128,"(40, 28)",color/full_image/not_smooth,0.002,0.5666333333333333,0.566653008263334,0.9816622301094351,0.5109999179840088,6.333351135253906e-07
128,"(40, 28)",color/full_image/not_smooth,0.0015,0.5666333333333333,0.566653008263334,0.9816622301094351,0.5319998264312744,6.000041961669922e-07
128,"(40, 28)",color/full_image/not_smooth,0.01,0.5668,0.5666769010336711,0.9826086956521739,0.9590001106262207,5.666653315226237e-07
128,"(40, 28)",color/full_image/not_smooth,0.02,0.5668,0.5666769010336711,0.9826086956521739,1.4549999237060547,6.333351135253906e-07
128,"(40, 28)",color/full_image/not_smooth,0.015,0.5668,0.5666769010336711,0.9826086956521739,1.2009999752044678,6.666739781697591e-07
128,"(40, 28)",color/full_image/not_smooth,0.1,0.5668,0.5666769010336711,0.9826086956521739,5.3460001945495605,6.333271662394205e-07
128,"(40, 28)",color/full_image/not_smooth,0.2,0.5668,0.5666769010336711,0.9826086956521739,10.258000135421753,6.333271662394205e-07
128,"(40, 28)",color/full_image/not_smooth,0.15,0.5668,0.5666769010336711,0.9826086956521739,7.881999969482422,5.666653315226237e-07
128,"(40, 28)",color/full_image/not_smooth,10.0,0.5635,0.5635,1.0,31.092000007629395,6.333271662394205e-07
128,"(40, 28)",color/full_image/not_smooth,20.0,0.5635,0.5635,1.0,32.7260000705719,6.333271662394205e-07
128,"(40, 28)",color/full_image/not_smooth,15.0,0.4365,0.0,0.0,32.56399989128113,6.66666030883789e-07
128,"(40, 28)",color/full_image/not_smooth,100.0,0.4365,0.0,0.0,32.359999895095825,6.000041961669922e-07
128,"(40, 28)",color/full_image/not_smooth,200.0,0.5635,0.5635,1.0,33.41799998283386,6.333351135253906e-07
128,"(40, 28)",color/full_image/not_smooth,150.0,0.5635,0.5635,1.0,32.20099997520447,5.999962488810222e-07
128,"(40, 28)",color/full_image/not_smooth,1000.0,0.4365,0.0,0.0,33.424999952316284,6.66666030883789e-07
128,"(40, 28)",color/full_image/not_smooth,2000.0,0.5635,0.5635,1.0,31.718000173568726,7.33327865600586e-07
128,"(40, 28)",color/full_image/not_smooth,1500.0,0.4365,0.0,0.0,30.930999994277954,5.999962488810222e-07
128,"(40, 28)",grayscale/full_image,0.001,0.5554,0.5554,1.0,0.44700002670288086,6.333271662394205e-07
128,"(40, 28)",grayscale/full_image,0.002,0.5553666666666667,0.5553851795059835,0.9999399831952946,0.48399996757507324,6.999969482421875e-07
128,"(40, 28)",grayscale/full_image,0.0015,0.5553666666666667,0.5553851795059835,0.9999399831952946,0.4570000171661377,6.333351135253906e-07
128,"(40, 28)",grayscale/full_image,0.01,0.5557666666666666,0.5558196364610183,0.9965190253270916,0.8519999980926514,6.333351135253906e-07
128,"(40, 28)",grayscale/full_image,0.02,0.5557666666666666,0.5558196364610183,0.9965190253270916,1.2400000095367432,6.333351135253906e-07
128,"(40, 28)",grayscale/full_image,0.015,0.5557666666666666,0.5558196364610183,0.9965190253270916,1.0390000343322754,6.000041961669922e-07
128,"(40, 28)",grayscale/full_image,0.1,0.5557666666666666,0.5558196364610183,0.9965190253270916,4.294000148773193,6.333271662394205e-07
128,"(40, 28)",grayscale/full_image,0.2,0.5557666666666666,0.5558196364610183,0.9965190253270916,7.7809998989105225,6.333351135253906e-07
128,"(40, 28)",grayscale/full_image,0.15,0.5557666666666666,0.5558196364610183,0.9965190253270916,6.067000150680542,5.999962488810222e-07
128,"(40, 28)",grayscale/full_image,10.0,0.5554,0.5554,1.0,28.325000047683716,6.333351135253906e-07
128,"(40, 28)",grayscale/full_image,20.0,0.5554,0.5554,1.0,31.611000061035156,7.33335812886556e-07
128,"(40, 28)",grayscale/full_image,15.0,0.5554,0.5554,1.0,33.532999992370605,6.666739781697591e-07
128,"(40, 28)",grayscale/full_image,100.0,0.5554,0.5554,1.0,32.48599982261658,7.000048955281576e-07
128,"(40, 28)",grayscale/full_image,200.0,0.5554,0.5554,1.0,27.782000064849854,6.000041961669922e-07
128,"(40, 28)",grayscale/full_image,150.0,0.4446,0.0,0.0,25.852999925613403,6.000041961669922e-07
128,"(40, 28)",grayscale/full_image,1000.0,0.5554,0.5554,1.0,26.693000078201294,5.999962488810222e-07
128,"(40, 28)",grayscale/full_image,2000.0,0.4446,0.0,0.0,26.90400004386902,6.333271662394205e-07
128,"(40, 28)",grayscale/full_image,1500.0,0.4446,0.0,0.0,26.210999965667725,5.999962488810222e-07
128,"(40, 28)",blackwhite/full_image,0.001,0.5717666666666666,0.5703926857463131,0.9654334163405668,0.5019998550415039,6.000041961669922e-07
128,"(40, 28)",blackwhite/full_image,0.002,0.5717666666666666,0.5705459013515886,0.9635953990276296,0.5019998550415039,6.000041961669922e-07
128,"(40, 28)",blackwhite/full_image,0.0015,0.5718333333333333,0.5705215896734365,0.964366180481442,0.5830001831054688,6.333271662394205e-07
128,"(40, 28)",blackwhite/full_image,0.01,0.572,0.5708952595618793,0.9611051820230049,1.0089998245239258,5.666732788085937e-07
128,"(40, 28)",blackwhite/full_image,0.02,0.5721666666666667,0.5709858063607227,0.9612237637851299,1.446000099182129,5.999962488810222e-07
128,"(40, 28)",blackwhite/full_image,0.015,0.5722,0.571010919337795,0.9611644729040674,1.186000108718872,6.66666030883789e-07
128,"(40, 28)",blackwhite/full_image,0.1,0.5720333333333333,0.5709103715442859,0.9611644729040674,5.686000108718872,6.333351135253906e-07
128,"(40, 28)",blackwhite/full_image,0.2,0.5720333333333333,0.5709103715442859,0.9611644729040674,10.513999938964844,6.999969482421875e-07
128,"(40, 28)",blackwhite/full_image,0.15,0.5720333333333333,0.5709103715442859,0.9611644729040674,8.021999835968018,6.333351135253906e-07
128,"(40, 28)",blackwhite/full_image,10.0,0.4377,0.2,5.9290881062492586e-05,30.8510000705719,6.000041961669922e-07
128,"(40, 28)",blackwhite/full_image,20.0,0.4379,0.5116279069767442,0.003913198150124511,30.644999980926514,6.333351135253906e-07
128,"(40, 28)",blackwhite/full_image,15.0,0.5657333333333333,0.5647261198057204,0.9927072216293135,30.183000087738037,6.66666030883789e-07
128,"(40, 28)",blackwhite/full_image,100.0,0.4377666666666667,0.0,0.0,30.42300009727478,5.999962488810222e-07
128,"(40, 28)",blackwhite/full_image,200.0,0.5624333333333333,0.5623603188898896,0.9995849638325626,31.493000030517578,5.999962488810222e-07
128,"(40, 28)",blackwhite/full_image,150.0,0.5629,0.5626021684737281,0.999881418237875,30.3439998626709,6.333351135253906e-07
128,"(40, 28)",blackwhite/full_image,1000.0,0.5635666666666667,0.5630873156539478,0.9983398553302502,29.829999923706055,6.000041961669922e-07
128,"(40, 28)",blackwhite/full_image,2000.0,0.5628333333333333,0.5626398583881634,0.9988141823787502,30.032999992370605,6.333351135253906e-07
128,"(40, 28)",blackwhite/full_image,1500.0,0.5621666666666667,0.5622227410693439,0.9994070911893751,29.744999885559082,6.000041961669922e-07
128,"(40, 28)",grayscale/string_image,0.001,0.583,0.5832012678288431,0.9294566813509545,0.46899986267089844,7.000048955281576e-07
128,"(40, 28)",grayscale/string_image,0.002,0.5833666666666667,0.5832291283560133,0.931453744493392,0.5360000133514404,5.999962488810222e-07
128,"(40, 28)",grayscale/string_image,0.0015,0.5831,0.5831186989476783,0.9308663729809105,0.4219999313354492,5.999962488810222e-07
128,"(40, 28)",grayscale/string_image,0.01,0.5836666666666667,0.5832385007892515,0.933215859030837,0.7699999809265137,6.000041961669922e-07
128,"(40, 28)",grayscale/string_image,0.02,0.5838666666666666,0.5833363919985318,0.9335095447870778,1.1349999904632568,6.333271662394205e-07
128,"(40, 28)",grayscale/string_image,0.015,0.5838666666666666,0.5833119289619492,0.9337444933920704,0.9660000801086426,5.999962488810222e-07
128,"(40, 28)",grayscale/string_image,0.1,0.584,0.5833669613705565,0.9340381791483113,4.04200005531311,5.666653315226237e-07
128,"(40, 28)",grayscale/string_image,0.2,0.5838666666666666,0.5832874802831884,0.9339794419970632,7.789999961853027,6.66666030883789e-07
128,"(40, 28)",grayscale/string_image,0.15,0.5839666666666666,0.5833455612619223,0.9340381791483113,6.0320000648498535,6.333271662394205e-07
128,"(40, 28)",grayscale/string_image,10.0,0.4331,0.5569620253164557,0.005168869309838473,30.341000080108643,6.000041961669922e-07
128,"(40, 28)",grayscale/string_image,20.0,0.5683,0.5680497093605933,0.9987665198237885,29.121000051498413,5.999962488810222e-07
128,"(40, 28)",grayscale/string_image,15.0,0.4411,0.6172727272727273,0.03988252569750367,27.917999982833862,6.000041961669922e-07
128,"(40, 28)",grayscale/string_image,100.0,0.5733666666666667,0.572209691750393,0.9834948604992658,27.53599977493286,6.000041961669922e-07
128,"(40, 28)",grayscale/string_image,200.0,0.5696333333333333,0.5690871229932155,0.9952422907488987,27.55900001525879,6.333351135253906e-07
128,"(40, 28)",grayscale/string_image,150.0,0.5732333333333334,0.5723837608009875,0.9804992657856094,30.76799988746643,6.333351135253906e-07
128,"(40, 28)",grayscale/string_image,1000.0,0.579,0.5778509937294081,0.9580616740088106,32.930999994277954,6.66666030883789e-07
128,"(40, 28)",grayscale/string_image,2000.0,0.5646333333333333,0.5711465288247541,0.9345668135095447,31.62999987602234,6.000041961669922e-07
128,"(40, 28)",grayscale/string_image,1500.0,0.5794,0.5788287482560012,0.950367107195301,33.02300000190735,6.66666030883789e-07
