Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time 
64,"(64, 64)",color/full_image/not_smooth,20.0,0.5016,1.0,0.0002674511901577962,0.8890001773834229,0.0
64,"(64, 64)",color/full_image/not_smooth,15.0,0.5010666666666667,0.2,0.0002674511901577962,0.8989999294281006,1.3332366943359376e-07
64,"(64, 64)",color/full_image/not_smooth,100.0,0.5017333333333334,1.0,0.0005349023803155924,0.9119999408721924,0.0
64,"(64, 64)",color/full_image/not_smooth,200.0,0.5014666666666666,0.0,0.0,0.9140000343322754,1.3332366943359376e-07
64,"(64, 64)",color/full_image/not_smooth,150.0,0.49853333333333333,0.49853333333333333,1.0,0.9289999008178711,1.3332366943359376e-07
64,"(64, 64)",color/full_image/not_smooth,1000.0,0.5,0.4992596580966483,0.9919764642952661,0.9130001068115234,0.0
64,"(64, 64)",color/full_image/not_smooth,2000.0,0.4984,0.49846400427407506,0.9981278416688955,0.9259998798370361,1.3335545857747396e-07
64,"(64, 64)",color/full_image/not_smooth,1500.0,0.5016,1.0,0.0002674511901577962,0.9259998798370361,0.0
64,"(64, 64)",color/full_image/smooth,0.001,0.5101333333333333,0.5039808917197452,0.8498925886143931,0.9189999103546143,1.3335545857747396e-07
64,"(64, 64)",color/full_image/smooth,0.002,0.5038666666666667,0.5037593984962406,0.05397422126745435,0.9140000343322754,0.0
64,"(64, 64)",color/full_image/smooth,0.0015,0.4976,0.49702943559276264,0.988453276047261,0.9119999408721924,1.3332366943359376e-07
64,"(64, 64)",color/full_image/smooth,0.01,0.5037333333333334,1.0,0.0005370569280343716,0.8930001258850098,1.3332366943359376e-07
64,"(64, 64)",color/full_image/smooth,0.02,0.5009333333333333,0.4986729990222098,0.9586466165413534,0.8919999599456787,1.3332366943359376e-07
64,"(64, 64)",color/full_image/smooth,0.015,0.4965333333333333,0.4965333333333333,1.0,0.8900001049041748,1.3332366943359376e-07
64,"(64, 64)",color/full_image/smooth,0.1,0.5034666666666666,0.0,0.0,0.8980000019073486,0.0
64,"(64, 64)",color/full_image/smooth,0.2,0.5034666666666666,0.0,0.0,0.9010000228881836,0.0
64,"(64, 64)",color/full_image/smooth,0.15,0.4965333333333333,0.4965333333333333,1.0,0.8869998455047607,1.3335545857747396e-07
64,"(64, 64)",color/full_image/smooth,10.0,0.5036,0.6666666666666666,0.0005370569280343716,0.9119999408721924,0.0
64,"(64, 64)",color/full_image/smooth,20.0,0.4965333333333333,0.4965333333333333,1.0,0.8810000419616699,0.0
64,"(64, 64)",color/full_image/smooth,15.0,0.4964,0.49646619549273235,0.9997314715359829,0.9179999828338623,1.3332366943359376e-07
64,"(64, 64)",color/full_image/smooth,100.0,0.4965333333333333,0.4965333333333333,1.0,0.9110000133514404,0.0
64,"(64, 64)",color/full_image/smooth,200.0,0.5036,1.0,0.0002685284640171858,0.9179999828338623,0.0
64,"(64, 64)",color/full_image/smooth,150.0,0.5034666666666666,0.5,0.0005370569280343716,0.8879997730255127,1.3335545857747396e-07
64,"(64, 64)",color/full_image/smooth,1000.0,0.4965333333333333,0.4965333333333333,1.0,0.9049999713897705,0.0
64,"(64, 64)",color/full_image/smooth,2000.0,0.5036,1.0,0.0002685284640171858,0.8959999084472656,1.3335545857747396e-07
64,"(64, 64)",color/full_image/smooth,1500.0,0.5036,0.5384615384615384,0.0018796992481203006,0.9049999713897705,1.3332366943359376e-07
64,"(64, 64)",color/string_image/smooth,0.001,0.5086666666666667,0.5024557956777996,0.27686062246278753,0.931999921798706,1.3332366943359376e-07
64,"(64, 64)",color/string_image/smooth,0.002,0.49266666666666664,0.49266666666666664,1.0,0.9079999923706055,0.0
64,"(64, 64)",color/string_image/smooth,0.0015,0.49466666666666664,0.4935188975303588,0.9788903924221921,0.9210000038146973,0.0
64,"(64, 64)",color/string_image/smooth,0.01,0.5074666666666666,0.5454545454545454,0.0016238159675236806,0.9030001163482666,1.3332366943359376e-07
64,"(64, 64)",color/string_image/smooth,0.02,0.49266666666666664,0.49266666666666664,1.0,0.9270000457763672,0.0
64,"(64, 64)",color/string_image/smooth,0.015,0.49266666666666664,0.49266666666666664,1.0,0.8810000419616699,0.0
64,"(64, 64)",color/string_image/smooth,0.1,0.5084,0.5327868852459017,0.017591339648173207,0.939000129699707,0.0
64,"(64, 64)",color/string_image/smooth,0.2,0.4925333333333333,0.49258715106184053,0.9981055480378891,0.8949999809265137,1.3332366943359376e-07
64,"(64, 64)",color/string_image/smooth,0.15,0.5073333333333333,0.0,0.0,0.9140000343322754,1.3335545857747396e-07
64,"(64, 64)",color/string_image/smooth,10.0,0.4925333333333333,0.49259901320176025,0.9997293640054127,0.9050002098083496,0.0
64,"(64, 64)",color/string_image/smooth,20.0,0.5074666666666666,0.5454545454545454,0.0016238159675236806,0.9689998626708984,1.3335545857747396e-07
64,"(64, 64)",color/string_image/smooth,15.0,0.4924,0.4925313416911176,0.9994587280108255,0.9059998989105225,0.0
64,"(64, 64)",color/string_image/smooth,100.0,0.49266666666666664,0.49266666666666664,1.0,0.9200000762939453,1.3332366943359376e-07
64,"(64, 64)",color/string_image/smooth,200.0,0.49293333333333333,0.4927613941018767,0.9948579161028417,0.8970000743865967,0.0
64,"(64, 64)",color/string_image/smooth,150.0,0.49266666666666664,0.49266666666666664,1.0,0.9170000553131104,1.3332366943359376e-07
64,"(64, 64)",color/string_image/smooth,1000.0,0.5073333333333333,0.5,0.00027063599458728013,0.9239997863769531,0.0
64,"(64, 64)",color/string_image/smooth,2000.0,0.4922666666666667,0.4924414715719064,0.9962110960757781,0.9500000476837158,0.0
64,"(64, 64)",color/string_image/smooth,1500.0,0.49266666666666664,0.49266666666666664,1.0,0.8980000019073486,0.0
64,"(64, 64)",grayscale/full_image,0.001,0.4998666666666667,0.4936708860759494,0.0104,0.9029998779296875,0.0
64,"(64, 64)",grayscale/full_image,0.002,0.5,0.5,0.0005333333333333334,0.8890001773834229,1.3332366943359376e-07
64,"(64, 64)",grayscale/full_image,0.0015,0.5,0.0,0.0,0.8849999904632568,0.0
64,"(64, 64)",grayscale/full_image,0.01,0.5008,0.5004228925852834,0.9466666666666667,0.8919999599456787,0.0
64,"(64, 64)",grayscale/full_image,0.02,0.49933333333333335,0.4996661770596875,0.9978666666666667,0.8890001773834229,0.0
64,"(64, 64)",grayscale/full_image,0.015,0.49946666666666667,0.499732118939191,0.9949333333333333,0.8980000019073486,0.0
64,"(64, 64)",grayscale/full_image,0.1,0.4962666666666667,0.49440894568690097,0.33013333333333333,0.9079999923706055,0.0
64,"(64, 64)",grayscale/full_image,0.2,0.5,0.0,0.0,0.8919999599456787,0.0
64,"(64, 64)",grayscale/full_image,0.15,0.4952,0.4897142857142857,0.22853333333333334,0.8999998569488525,0.0
64,"(64, 64)",grayscale/full_image,10.0,0.5032,0.5659340659340659,0.027466666666666667,0.8969998359680176,0.0
64,"(64, 64)",grayscale/full_image,20.0,0.5002666666666666,1.0,0.0005333333333333334,0.8910000324249268,1.3335545857747396e-07
64,"(64, 64)",grayscale/full_image,15.0,0.4996,0.4997995456367767,0.9973333333333333,0.8810000419616699,1.3335545857747396e-07
64,"(64, 64)",grayscale/full_image,100.0,0.5,0.5,1.0,0.929999828338623,0.0
64,"(64, 64)",grayscale/full_image,200.0,0.5,0.5,1.0,0.8830001354217529,0.0
64,"(64, 64)",grayscale/full_image,150.0,0.5,0.0,0.0,0.9000000953674316,1.3332366943359376e-07
64,"(64, 64)",grayscale/full_image,1000.0,0.5012,0.8,0.0032,0.9070000648498535,1.3332366943359376e-07
64,"(64, 64)",grayscale/full_image,2000.0,0.49706666666666666,0.49806474313863475,0.7549333333333333,0.8910000324249268,0.0
64,"(64, 64)",grayscale/full_image,1500.0,0.5018666666666667,0.5472972972972973,0.0216,0.8959999084472656,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,0.001,0.49373333333333336,0.4953271028037383,0.9230975348338692,0.8980000019073486,0.0
64,"(64, 64)",blackwhite/full_image,0.002,0.5032,0.5151515151515151,0.027331189710610933,0.9019999504089355,0.0
64,"(64, 64)",blackwhite/full_image,0.0015,0.49773333333333336,0.4976550984858636,0.9951768488745981,0.9030001163482666,0.0
64,"(64, 64)",blackwhite/full_image,0.01,0.5024,0.0,0.0,0.9049999713897705,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,0.02,0.5038666666666667,0.5617977528089888,0.01339764201500536,0.9049999713897705,0.0
64,"(64, 64)",blackwhite/full_image,0.015,0.5025333333333334,1.0,0.0002679528403001072,0.9119999408721924,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,0.1,0.49866666666666665,0.4981197958635509,0.9938370846730975,0.8930001258850098,0.0
64,"(64, 64)",blackwhite/full_image,0.2,0.5024,0.0,0.0,0.8910000324249268,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,0.15,0.4976,0.4976,1.0,0.8930001258850098,0.0
64,"(64, 64)",blackwhite/full_image,10.0,0.4918666666666667,0.493061654663622,0.7521436227224009,0.8910000324249268,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,20.0,0.4956,0.496449951273841,0.9555198285101822,0.8980000019073486,0.0
64,"(64, 64)",blackwhite/full_image,15.0,0.4976,0.4976,1.0,0.9259998798370361,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,100.0,0.49773333333333336,0.49766635551406857,1.0,0.9189999103546143,0.0
64,"(64, 64)",blackwhite/full_image,200.0,0.5092,0.5279912184412733,0.12888531618435156,0.8949999809265137,1.3335545857747396e-07
64,"(64, 64)",blackwhite/full_image,150.0,0.4976,0.4976,1.0,0.9049999713897705,1.3332366943359376e-07
64,"(64, 64)",blackwhite/full_image,1000.0,0.4982666666666667,0.4979314026424663,0.9997320471596999,0.8919999599456787,0.0
64,"(64, 64)",blackwhite/full_image,2000.0,0.49746666666666667,0.49752574561990104,0.9967845659163987,0.9049999713897705,0.0
64,"(64, 64)",blackwhite/full_image,1500.0,0.5025333333333334,1.0,0.0002679528403001072,0.9079999923706055,0.0
64,"(64, 64)",grayscale/string_image,0.001,0.5270666666666667,0.5348641837020442,0.5031612223393045,0.8989999294281006,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.002,0.5010666666666667,0.6015037593984962,0.04214963119072708,0.8969998359680176,1.3335545857747396e-07
64,"(64, 64)",grayscale/string_image,0.0015,0.5157333333333334,0.5119777972538708,0.9233403582718651,0.8919999599456787,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.01,0.5061333333333333,0.5061333333333333,1.0,0.8970000743865967,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.02,0.4938666666666667,0.0,0.0,0.8940000534057617,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.015,0.506,0.5263768115942029,0.23919915700737618,0.9060001373291016,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.1,0.49906666666666666,0.5498721227621484,0.05663856691253952,0.9040000438690186,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.2,0.4945333333333333,0.5051124744376279,0.06506849315068493,0.8910000324249268,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,0.15,0.4938666666666667,0.0,0.0,0.8999998569488525,0.0
64,"(64, 64)",grayscale/string_image,10.0,0.5061333333333333,0.5061333333333333,1.0,0.8949999809265137,1.3332366943359376e-07
64,"(64, 64)",grayscale/string_image,20.0,0.4945333333333333,1.0,0.0013171759747102212,0.8889999389648438,0.0
64,"(64, 64)",grayscale/string_image,15.0,0.5065333333333333,0.506373272507715,0.994204425711275,0.9010000228881836,0.0
64,"(64, 64)",grayscale/string_image,100.0,0.4976,0.5022683084899546,0.8166491043203372,0.9040000438690186,0.0
64,"(64, 64)",grayscale/string_image,200.0,0.48186666666666667,0.4647887323943662,0.1564805057955743,0.8870000839233398,0.0
64,"(64, 64)",grayscale/string_image,150.0,0.5118666666666667,0.5400118553645524,0.23998946259220233,0.9030001163482666,0.0
64,"(64, 64)",grayscale/string_image,1000.0,0.48973333333333335,0.47332185886402756,0.07244467860906217,0.9059998989105225,0.0
64,"(64, 64)",grayscale/string_image,2000.0,0.4938666666666667,0.0,0.0,0.8969998359680176,0.0
64,"(64, 64)",grayscale/string_image,1500.0,0.5058666666666667,0.5060321715817694,0.9944678609062171,0.8999998569488525,0.0
64,"(48, 64)",blackwhite/string_image,0.001,0.5156,0.5569461827284106,0.11949516648764769,0.9089999198913574,1.3335545857747396e-07
64,"(48, 64)",blackwhite/string_image,0.002,0.5038666666666667,0.5017667844522968,0.11439312567132116,0.9040000438690186,1.3332366943359376e-07
64,"(48, 64)",blackwhite/string_image,0.0015,0.4965333333333333,0.4965333333333333,1.0,0.8999998569488525,1.3335545857747396e-07
64,"(48, 64)",blackwhite/string_image,0.01,0.4965333333333333,0.4965333333333333,1.0,0.8919999599456787,0.0
64,"(48, 64)",blackwhite/string_image,0.02,0.5044,0.5897435897435898,0.006176154672395274,0.9309999942779541,1.3335545857747396e-07
64,"(48, 64)",blackwhite/string_image,0.015,0.5084,0.5640138408304498,0.04377013963480129,0.8920001983642578,0.0
64,"(48, 64)",blackwhite/string_image,0.1,0.4941333333333333,0.49064171122994654,0.492749731471536,0.9079999923706055,0.0
64,"(48, 64)",blackwhite/string_image,0.2,0.5086666666666667,0.5229142185663925,0.11949516648764769,0.9700000286102295,0.0
64,"(48, 64)",blackwhite/string_image,0.15,0.4958666666666667,0.496194418480438,0.9978517722878625,0.9790000915527344,1.3332366943359376e-07
64,"(48, 64)",blackwhite/string_image,10.0,0.506,0.5811965811965812,0.018259935553168637,0.9839999675750732,0.0
64,"(48, 64)",blackwhite/string_image,20.0,0.498,0.4972560567527774,0.9975832438238453,0.9519999027252197,1.3332366943359376e-07
64,"(48, 64)",blackwhite/string_image,15.0,0.4965333333333333,0.4965333333333333,1.0,0.9219999313354492,0.0
64,"(48, 64)",blackwhite/string_image,100.0,0.49533333333333335,0.4959032907991941,0.99140708915145,0.9509999752044678,1.3332366943359376e-07
64,"(48, 64)",blackwhite/string_image,200.0,0.4965333333333333,0.4965333333333333,1.0,0.9639999866485596,0.0
64,"(48, 64)",blackwhite/string_image,150.0,0.4962666666666667,0.4963758389261745,0.9930182599355531,0.9619998931884766,1.3332366943359376e-07
64,"(48, 64)",blackwhite/string_image,1000.0,0.49693333333333334,0.4967241609840888,0.9975832438238453,0.9539999961853027,0.0
64,"(48, 64)",blackwhite/string_image,2000.0,0.504,0.5833333333333334,0.0037593984962406013,0.9459998607635498,0.0
64,"(48, 64)",blackwhite/string_image,1500.0,0.4965333333333333,0.4965333333333333,1.0,0.9409999847412109,0.0
64,"(48, 64)",color/string_image/not_smooth,0.001,0.5062666666666666,0.5185185185185185,0.003779697624190065,0.9449999332427979,0.0
64,"(48, 64)",color/string_image/not_smooth,0.002,0.506,0.3333333333333333,0.0002699784017278618,0.943000078201294,0.0
64,"(48, 64)",color/string_image/not_smooth,0.0015,0.49373333333333336,0.49379751900760305,0.9994600431965442,0.937999963760376,0.0
64,"(48, 64)",color/string_image/not_smooth,0.01,0.4938666666666667,0.4938666666666667,1.0,0.9179999828338623,0.0
64,"(48, 64)",color/string_image/not_smooth,0.02,0.5061333333333333,0.0,0.0,0.9300000667572021,0.0
64,"(48, 64)",color/string_image/not_smooth,0.015,0.4964,0.49426551453260015,0.8493520518358532,0.9470000267028809,1.3332366943359376e-07
64,"(48, 64)",color/string_image/not_smooth,0.1,0.5061333333333333,0.5,0.007019438444924406,0.9500000476837158,0.0
64,"(48, 64)",color/string_image/not_smooth,0.2,0.5061333333333333,0.0,0.0,0.9700000286102295,0.0
64,"(48, 64)",color/string_image/not_smooth,0.15,0.4938666666666667,0.4938666666666667,1.0,0.9550001621246338,0.0
64,"(48, 64)",color/string_image/not_smooth,10.0,0.5061333333333333,0.0,0.0,0.9270000457763672,0.0
64,"(48, 64)",color/string_image/not_smooth,20.0,0.5058666666666667,0.4,0.0010799136069114472,0.9389998912811279,1.3335545857747396e-07
64,"(48, 64)",color/string_image/not_smooth,15.0,0.5061333333333333,0.0,0.0,0.9330000877380371,0.0
64,"(48, 64)",color/string_image/not_smooth,100.0,0.4936,0.4937316617764737,0.9994600431965442,0.9230000972747803,1.3332366943359376e-07
64,"(48, 64)",color/string_image/not_smooth,200.0,0.4938666666666667,0.4938666666666667,1.0,0.9600000381469727,0.0
64,"(48, 64)",color/string_image/not_smooth,150.0,0.5065333333333333,1.0,0.0008099352051835853,0.9479999542236328,1.3335545857747396e-07
64,"(48, 64)",color/string_image/not_smooth,1000.0,0.5010666666666667,0.4534313725490196,0.04994600431965443,0.9489998817443848,1.3332366943359376e-07
64,"(48, 64)",color/string_image/not_smooth,2000.0,0.5061333333333333,0.0,0.0,0.9489998817443848,0.0
64,"(48, 64)",color/string_image/not_smooth,1500.0,0.49293333333333333,0.4933708316593009,0.9946004319654428,0.9490001201629639,0.0
64,"(48, 64)",color/string_image/smooth,0.001,0.49093333333333333,0.48863287250384024,0.8667574931880109,0.9639999866485596,0.0
64,"(48, 64)",color/string_image/smooth,0.002,0.4892,0.4892595063375584,0.999182561307902,0.934999942779541,1.3335545857747396e-07
64,"(48, 64)",color/string_image/smooth,0.0015,0.5108,0.5185185185185185,0.0038147138964577656,0.9399998188018799,0.0
64,"(48, 64)",color/string_image/smooth,0.01,0.4984,0.4815112540192926,0.32643051771117165,0.9169998168945312,0.0
64,"(48, 64)",color/string_image/smooth,0.02,0.5105333333333333,0.0,0.0,0.9829998016357422,0.0
64,"(48, 64)",color/string_image/smooth,0.015,0.5097333333333334,0.48258706467661694,0.026430517711171664,0.9470000267028809,1.3332366943359376e-07
64,"(48, 64)",color/string_image/smooth,0.1,0.4904,0.4896963123644252,0.9841961852861035,0.9760000705718994,1.3332366943359376e-07
64,"(48, 64)",color/string_image/smooth,0.2,0.5110666666666667,0.5789473684210527,0.002997275204359673,0.9560000896453857,0.0
64,"(48, 64)",color/string_image/smooth,0.15,0.5106666666666667,0.5,0.00027247956403269756,0.9619998931884766,0.0
64,"(48, 64)",color/string_image/smooth,10.0,0.48933333333333334,0.48933333333333334,1.0,0.9570000171661377,0.0
64,"(48, 64)",color/string_image/smooth,20.0,0.4978666666666667,0.492814371257485,0.8970027247956404,0.9589998722076416,0.0
64,"(48, 64)",color/string_image/smooth,15.0,0.5110666666666667,0.5789473684210527,0.002997275204359673,0.9529998302459717,0.0
64,"(48, 64)",color/string_image/smooth,100.0,0.5108,0.5294117647058824,0.002452316076294278,0.9389998912811279,0.0
